C60509,Monitor
C60569,Monitor
C61829,Monitor
C62219,Monitor
C62249,Monitor
C62399,Monitor
C63479,Monitor
C63839,Monitor
C65369,Monitor
C65939,Monitor
C66239,Monitor
C68879,Monitor
C69239,Monitor
C70979,Monitor
C72899,Monitor
C73259,Monitor
C73379,Monitor
C74189,Monitor
C74939,Monitor
C75239,Monitor
C75509,Monitor
C76469,Monitor
C76619,Monitor
C77009,Monitor
C77039,Monitor
C78599,Monitor
C79319,Monitor
C79829,Monitor
C79959,Monitor
C8099,Monitor
C86339,Monitor
C87509,Monitor
C87659,Monitor
C8879,Monitor
C92339,Monitor
C92639,Monitor
C95519,Monitor
C9569,Monitor
C9599,Monitor
C96239,Monitor
C96869,Monitor
C97649,Monitor
C97979,Monitor
C99269,Monitor
C100730,Monitor
C100910,Monitor
C101030,Monitor
C10130,Monitor
C10160,Monitor
C101810,Monitor
C101840,Monitor
C102260,Monitor
C102320,Monitor
C102950,Monitor
C103160,Monitor
C103370,Monitor
C105830,Monitor
C105920,Monitor
C106490,Monitor
C106940,Monitor
C107990,Monitor
C108170,Monitor
C109610,Monitor
C109760,Monitor
C110510,Monitor
C110690,Monitor
C11210,Monitor
C112400,Monitor
C11270,Monitor
C112760,Monitor
C112790,Monitor
C113780,Monitor
C114170,Monitor
C114710,Monitor
C115640,Monitor
C116330,Monitor
C116480,Monitor
C116600,Monitor
C11690,Monitor
C118160,Monitor
C1190,Monitor
C120020,Monitor
C120560,Monitor
C120710,Monitor
C121400,Monitor
C121490,Monitor
C121970,Monitor
C13130,Monitor
C14510,Monitor
C14870,Monitor
C15860,Monitor
C16970,Monitor
C17840,Monitor
C18440,Monitor
C19820,Monitor
C20030,Monitor
C21050,Monitor
C21770,Monitor
C22520,Monitor
C22940,Monitor
C23000,Monitor
C24860,Monitor
C25430,Monitor
C27520,Monitor
C27560,Monitor
C2900,Monitor
C29270,Monitor
C3050,Monitor
C30590,Monitor
C31070,Monitor
C31430,Monitor
C33500,Monitor
C35420,Monitor
C35840,Monitor
C36590,Monitor
C36890,Monitor
C37010,Monitor
C37700,Monitor
C37880,Monitor
C38390,Monitor
C38840,Monitor
C39830,Monitor
C41240,Monitor
C42110,Monitor
C42680,Monitor
C43040,Monitor
C43610,Monitor
C43970,Monitor
C45800,Monitor
C46190,Monitor
C4670,Monitor
C46820,Monitor
C46940,Monitor
C47060,Monitor
C47270,Monitor
C47630,Monitor
C47720,Monitor
C48230,Monitor
C48290,Monitor
C48350,Monitor
C49010,Monitor
C49700,Monitor
C49730,Monitor
C50750,Monitor
C51530,Monitor
C52520,Monitor
C5270,Monitor
C53000,Monitor
C53030,Monitor
C53540,Monitor
C53660,Monitor
C54290,Monitor
C55010,Monitor
C56060,Monitor
C57830,Monitor
C58340,Monitor
C58370,Monitor
C58700,Monitor
C58880,Monitor
C59960,Monitor
C60500,Monitor
C60560,Monitor
C61820,Monitor
C62210,Monitor
C62240,Monitor
C62390,Monitor
C63470,Monitor
C63830,Monitor
C65360,Monitor
C65930,Monitor
C66230,Monitor
C68870,Monitor
C69230,Monitor
C70970,Monitor
C72890,Monitor
C73250,Monitor
C73370,Monitor
C74180,Monitor
C74930,Monitor
C75230,Monitor
C75500,Monitor
C76460,Monitor
C76610,Monitor
C77000,Monitor
C77030,Monitor
C78590,Monitor
C79310,Monitor
C79820,Monitor
C79950,Monitor
C8090,Monitor
C86330,Monitor
C87500,Monitor
C87650,Monitor
C8870,Monitor
C92330,Monitor
C92630,Monitor
C95510,Monitor
C9560,Monitor
C9590,Monitor
C96230,Monitor
C96860,Monitor
C97640,Monitor
C97970,Monitor
C99260,Monitor
